-9.514919898310532531e+00,8.763879470095359281e-01,3.588389482955161913e+00,4.691000000000000369e+01
-9.517433969448392261e+00,8.770966277363713148e-01,3.587973516051615075e+00,4.692000000000000171e+01
-9.516792670288365841e+00,8.775195141659266618e-01,3.588086056025142412e+00,4.692999999999999972e+01
-9.512557750486065444e+00,8.776169122409656076e-01,3.588800507357317926e+00,4.693999999999999773e+01
-9.512533298408596849e+00,8.790094711178662035e-01,3.587386626518067168e+00,4.695000000000000284e+01
-9.513693084583140447e+00,8.808227968751120018e-01,3.585414549801411166e+00,4.696000000000000085e+01
-9.512010025998685947e+00,8.827620300726025659e-01,3.585595295149158979e+00,4.696999999999999886e+01
-9.509785036387416568e+00,8.861066059178935861e-01,3.584454380645980986e+00,4.698000000000000398e+01
-9.506489094544219753e+00,8.922283891398122835e-01,3.580701630877479502e+00,4.699000000000000199e+01
-9.504742481854218994e+00,8.906345486125015753e-01,3.579604265446600042e+00,4.700000000000000000e+01
-9.503909905236410438e+00,8.844888293500072773e-01,3.580073460010480879e+00,4.700999999999999801e+01
-9.504664484112012701e+00,8.948313147325561712e-01,3.580985766805977910e+00,4.702000000000000313e+01
-9.504754458393197325e+00,9.039877708112000754e-01,3.582086628602745737e+00,4.703000000000000114e+01
-9.502039051751708598e+00,9.040905690353712165e-01,3.583718620417434497e+00,4.703999999999999915e+01
-9.500704053349419809e+00,9.064613700565912202e-01,3.584284632708101270e+00,4.705000000000000426e+01
-9.500652215060487293e+00,9.109403957634476523e-01,3.583859762469939092e+00,4.706000000000000227e+01
-9.498118399190696337e+00,9.038747322143300122e-01,3.582106270956250782e+00,4.707000000000000028e+01
-9.495815416092801442e+00,8.966502783075758209e-01,3.580863434127576905e+00,4.707999999999999829e+01
-9.499491309682104756e+00,9.077841594347351162e-01,3.585789685630825119e+00,4.709000000000000341e+01
-9.501701323307914393e+00,9.140267306028324601e-01,3.588968417094796415e+00,4.710000000000000142e+01
-9.501842750202351695e+00,9.133668956173971454e-01,3.589681123470707558e+00,4.710999999999999943e+01
-9.502779465572888995e+00,9.188561738419214198e-01,3.589763206306520793e+00,4.711999999999999744e+01
-9.503953789382808992e+00,9.266284957222059582e-01,3.589561468104630837e+00,4.713000000000000256e+01
-9.500351720073547668e+00,9.211076160821430880e-01,3.588089114648323363e+00,4.714000000000000057e+01
-9.497531940645222548e+00,9.185175155305239647e-01,3.587123080044168688e+00,4.714999999999999858e+01
-9.496418503207065598e+00,9.223200726680521599e-01,3.587261435435198820e+00,4.716000000000000369e+01
-9.498218826183119745e+00,9.226610227805017717e-01,3.588860615344846128e+00,4.717000000000000171e+01
-9.501856894910568840e+00,9.208186933163912125e-01,3.591381155857626073e+00,4.717999999999999972e+01
-9.501655846989109477e+00,9.257574692003011085e-01,3.590265262386739931e+00,4.718999999999999773e+01
-9.500389046291200401e+00,9.295944777632358935e-01,3.589086823532435133e+00,4.720000000000000284e+01
-9.496528386762896901e+00,9.265949913382911518e-01,3.589074601169901957e+00,4.721000000000000085e+01
-9.494195065088726793e+00,9.247989874329435311e-01,3.588375911835029797e+00,4.721999999999999886e+01
-9.493374965509955743e+00,9.241953433811461727e-01,3.586997099901549912e+00,4.723000000000000398e+01
-9.495070328970651730e+00,9.236550670841784383e-01,3.587420850523866278e+00,4.724000000000000199e+01
-9.496849345564326583e+00,9.228933111355231977e-01,3.588089941553737283e+00,4.725000000000000000e+01
-9.495044252494510673e+00,9.204071046755845087e-01,3.587545709894438328e+00,4.725999999999999801e+01
-9.494411359112486792e+00,9.174557173083184303e-01,3.587999181331815279e+00,4.727000000000000313e+01
-9.495422960001857149e+00,9.138517215627862678e-01,3.589852343490933073e+00,4.728000000000000114e+01
-9.496126739460988730e+00,9.123987154009272071e-01,3.588832430729595124e+00,4.728999999999999915e+01
-9.496672950875076680e+00,9.117688358438421625e-01,3.586674292735292369e+00,4.730000000000000426e+01
-9.493765971733301612e+00,9.063460986878251191e-01,3.586882666898333571e+00,4.731000000000000227e+01
-9.491437057998320270e+00,9.038932628974462036e-01,3.587029197853459195e+00,4.732000000000000028e+01
-9.490423354693074742e+00,9.081975262267364402e-01,3.587035023568135195e+00,4.732999999999999829e+01
-9.489785969980999880e+00,9.084422111050044490e-01,3.586833837477688469e+00,4.734000000000000341e+01
-9.489394505964565241e+00,9.060339992760788608e-01,3.586497371100683562e+00,4.735000000000000142e+01
-9.490962887152361915e+00,9.080363750259774491e-01,3.586759129238504151e+00,4.735999999999999943e+01
-9.491671557412573179e+00,9.088330786765032032e-01,3.586543767558308282e+00,4.736999999999999744e+01
-9.488036589211722216e+00,9.028047022534301247e-01,3.584133784624652819e+00,4.738000000000000256e+01
-9.484323580758946548e+00,8.985393329118666061e-01,3.582065705788829213e+00,4.739000000000000057e+01
-9.480530664531396923e+00,8.960791598544278758e-01,3.580347712901839508e+00,4.739999999999999858e+01
-9.478514160880942896e+00,8.903343269451254871e-01,3.578414570055941990e+00,4.741000000000000369e+01
-9.476902087188120660e+00,8.838165385450517109e-01,3.576444039585489065e+00,4.742000000000000171e+01
-9.474557584258528564e+00,8.783703762286029226e-01,3.574692544937197347e+00,4.742999999999999972e+01
-9.472895884953269174e+00,8.742756221381667858e-01,3.572693290309678638e+00,4.743999999999999773e+01
-9.472415434815930624e+00,8.725188020973052572e-01,3.570265411318027660e+00,4.745000000000000284e+01
-9.468885882606963733e+00,8.708094230861964657e-01,3.569097773678739038e+00,4.746000000000000085e+01
-9.463797969582843805e+00,8.691242906368813470e-01,3.568574230823757354e+00,4.746999999999999886e+01
-9.462821548194645160e+00,8.674042621443981416e-01,3.567736039892998701e+00,4.748000000000000398e+01
-9.462372596822214987e+00,8.659653291174952416e-01,3.567105842929604975e+00,4.749000000000000199e+01
-9.463012033834516501e+00,8.660155961434092831e-01,3.567695535752909652e+00,4.750000000000000000e+01
-9.462004719639308448e+00,8.666129437005843927e-01,3.567668637619787919e+00,4.750999999999999801e+01
-9.459170703655455981e+00,8.678171546263313552e-01,3.566957769863428496e+00,4.752000000000000313e+01
-9.458242290512520967e+00,8.652379465478661213e-01,3.564744064178898331e+00,4.753000000000000114e+01
-9.457621908923202980e+00,8.616393531549553231e-01,3.562374119081749502e+00,4.753999999999999915e+01
-9.454579476603690580e+00,8.586345981265719463e-01,3.562810256163231326e+00,4.755000000000000426e+01
-9.454400302322127914e+00,8.587800372156416673e-01,3.563509667150462690e+00,4.756000000000000227e+01
-9.458635290911281857e+00,8.637819962985514577e-01,3.564614956296137116e+00,4.757000000000000028e+01
-9.458661642986561091e+00,8.627580513910881876e-01,3.564857888592496860e+00,4.757999999999999829e+01
-9.456853251940479765e+00,8.591071307731195095e-01,3.564724878872429059e+00,4.759000000000000341e+01
-9.454587555209908345e+00,8.615432466714979531e-01,3.564964066269523446e+00,4.760000000000000142e+01
-9.453785742920667090e+00,8.628065231430804838e-01,3.564869880684407466e+00,4.760999999999999943e+01
-9.456761091003730968e+00,8.609080939043721736e-01,3.563909166143434781e+00,4.761999999999999744e+01
-9.457646171020698489e+00,8.598350296071233245e-01,3.564016535456409063e+00,4.763000000000000256e+01
-9.456941141146897323e+00,8.593898373891536435e-01,3.564936418115340011e+00,4.764000000000000057e+01
-9.455452348639180826e+00,8.614507051937354554e-01,3.566437985453861259e+00,4.764999999999999858e+01
-9.453786899039181790e+00,8.631364114375592589e-01,3.567397569731309837e+00,4.766000000000000369e+01
-9.451858758151569617e+00,8.601897378441010211e-01,3.564633697036037496e+00,4.767000000000000171e+01
-9.450778678654449649e+00,8.593156372493185868e-01,3.563592921372600753e+00,4.767999999999999972e+01
-9.450809175575461296e+00,8.611556688187813613e-01,3.564808622600066368e+00,4.768999999999999773e+01
-9.450569319757772035e+00,8.598607541501637197e-01,3.562710904573648030e+00,4.770000000000000284e+01
-9.450223751460574917e+00,8.573516328344581439e-01,3.559417225836417398e+00,4.771000000000000085e+01
-9.449372566061006395e+00,8.500504186756269176e-01,3.559117725611168126e+00,4.771999999999999886e+01
-9.447558514755343140e+00,8.429478661640896764e-01,3.557864002502099776e+00,4.773000000000000398e+01
-9.443525593142680918e+00,8.363031182414845111e-01,3.554411326444584240e+00,4.774000000000000199e+01
-9.442028267787859974e+00,8.317871332503377069e-01,3.553385720891240940e+00,4.775000000000000000e+01
-9.442305052187535352e+00,8.287606042678247187e-01,3.554058291631929656e+00,4.775999999999999801e+01
-9.440999214794386418e+00,8.241824842652489824e-01,3.553834166187304522e+00,4.777000000000000313e+01
-9.439043584472809556e+00,8.199287243039428130e-01,3.553226743448474334e+00,4.778000000000000114e+01
-9.435000648352394492e+00,8.182023669891043127e-01,3.551364689026507815e+00,4.778999999999999915e+01
-9.434058002320362846e+00,8.232448169371208158e-01,3.550986252815139022e+00,4.780000000000000426e+01
-9.436647775439773511e+00,8.359995337137455795e-01,3.552298226607719212e+00,4.781000000000000227e+01
-9.437171835046525459e+00,8.409653323985413209e-01,3.553292714705956978e+00,4.782000000000000028e+01
-9.436967698669848303e+00,8.436305913051622696e-01,3.554057070788229744e+00,4.782999999999999829e+01
-9.435553731134657340e+00,8.507944853144920883e-01,3.552229552360132381e+00,4.784000000000000341e+01
-9.431696313826616773e+00,8.510138612418691739e-01,3.548718605811129745e+00,4.785000000000000142e+01
-9.422823632457724585e+00,8.369793767693688435e-01,3.541752365583650253e+00,4.785999999999999943e+01
-9.417898562744527524e+00,8.207374449567186314e-01,3.537403953487253450e+00,4.787000000000000455e+01
-9.415491254103994123e+00,8.030876175688097529e-01,3.534725175169004974e+00,4.788000000000000256e+01
-9.416717203345081444e+00,7.998051462184314619e-01,3.534433552087920649e+00,4.789000000000000057e+01
-9.420128053734883267e+00,7.991344597613465606e-01,3.536058850747110238e+00,4.789999999999999858e+01
-9.430742064446825168e+00,8.028674715771166870e-01,3.544339770899946895e+00,4.791000000000000369e+01
-9.440784849577809723e+00,8.072271022536734453e-01,3.550316060752170433e+00,4.792000000000000171e+01
-9.450247911272377621e+00,8.122226737063679147e-01,3.553953435398055305e+00,4.792999999999999972e+01
-9.470998331160979333e+00,8.375231856002337549e-01,3.571431911332183962e+00,4.793999999999999773e+01
-9.493468653196899254e+00,8.660052114242375865e-01,3.590935082141621937e+00,4.795000000000000284e+01
-9.506401014819333639e+00,8.781367014275566207e-01,3.597964762594386467e+00,4.796000000000000085e+01
-9.538584781235893928e+00,9.100404354017141983e-01,3.620137283000936623e+00,4.796999999999999886e+01
-9.552449676885663266e+00,9.190789579809923726e-01,3.626932063981620491e+00,4.798000000000000398e+01
-9.570806935048397079e+00,9.402956872898274865e-01,3.641020844752220764e+00,4.799000000000000199e+01
-9.591469955044265916e+00,9.677630351077289861e-01,3.658853363094735744e+00,4.800000000000000000e+01
-9.599949533280518921e+00,9.748173909452230168e-01,3.668686332775617398e+00,4.800999999999999801e+01
-9.608487913762861155e+00,9.831636870995473787e-01,3.677334455730150164e+00,4.802000000000000313e+01
-9.618838408661483541e+00,9.980629026285626759e-01,3.683567109412120288e+00,4.803000000000000114e+01
-9.620358889385647316e+00,9.968023112533107577e-01,3.685311598196157057e+00,4.803999999999999915e+01
-9.614707868731130702e+00,9.824171568588446757e-01,3.683410919473397271e+00,4.805000000000000426e+01
-9.613252284986867124e+00,9.860742671890169175e-01,3.683718011777520562e+00,4.806000000000000227e+01
-9.611796958467975216e+00,9.901100648064791176e-01,3.683667655364576632e+00,4.807000000000000028e+01
-9.605520506184825891e+00,9.757234665300947851e-01,3.678892030612483488e+00,4.807999999999999829e+01
-9.600522671501767746e+00,9.723133309781141209e-01,3.676098598356985825e+00,4.809000000000000341e+01
-9.597164117836717523e+00,9.829758211960055725e-01,3.675846481451327197e+00,4.810000000000000142e+01
-9.588901294696160704e+00,9.741988482143978390e-01,3.669891013808472380e+00,4.810999999999999943e+01
-9.578971468840176584e+00,9.588579808463445486e-01,3.662017322118182872e+00,4.812000000000000455e+01
-9.572540782132049841e+00,9.589894794672190192e-01,3.658960000357089459e+00,4.813000000000000256e+01
-9.565546715269702460e+00,9.515876101755581518e-01,3.654226044444548016e+00,4.814000000000000057e+01
-9.557376946905728587e+00,9.284645765853459798e-01,3.645993169951431856e+00,4.814999999999999858e+01
-9.548518672497964488e+00,9.164297808371545395e-01,3.638859315777898562e+00,4.816000000000000369e+01
-9.539240624765099597e+00,9.111553418215960765e-01,3.632395520230696562e+00,4.817000000000000171e+01
-9.528312963107454792e+00,8.961779137437754228e-01,3.619626106043926761e+00,4.817999999999999972e+01
-9.511975951022714426e+00,8.776668335966985035e-01,3.602977022847161148e+00,4.818999999999999773e+01
-9.475873620436825462e+00,8.491957004760627425e-01,3.573904874737829473e+00,4.820000000000000284e+01
-9.450320290990234184e+00,8.296928523102918840e-01,3.555566581028700934e+00,4.821000000000000085e+01
-9.435240459589255835e+00,8.190940997747101493e-01,3.547885315563096498e+00,4.821999999999999886e+01
-9.443483693496567355e+00,8.378724450263258516e-01,3.559823764157172832e+00,4.823000000000000398e+01
-9.456120739316197898e+00,8.603298885251814410e-01,3.575257313972907358e+00,4.824000000000000199e+01
-9.451116897095946712e+00,8.414990172420589998e-01,3.573784765136942987e+00,4.825000000000000000e+01
-9.450460065914727537e+00,8.364507608634035307e-01,3.573927720288070820e+00,4.825999999999999801e+01
-9.456889496445446852e+00,8.538701760436647747e-01,3.576704182450436864e+00,4.827000000000000313e+01
-9.459726270062184028e+00,8.493669772341216895e-01,3.577209947918907229e+00,4.828000000000000114e+01
-9.460797203041975578e+00,8.340885099872815678e-01,3.576599634509750381e+00,4.828999999999999915e+01
-9.459942214517157666e+00,8.471283214479171653e-01,3.576218628664632693e+00,4.830000000000000426e+01
-9.457980101493625114e+00,8.542784033406942701e-01,3.574906490599605302e+00,4.831000000000000227e+01
-9.453047967314752498e+00,8.414452847156721482e-01,3.570895880453136328e+00,4.832000000000000028e+01
-9.450004845150232313e+00,8.445594943690633016e-01,3.570037594421667571e+00,4.832999999999999829e+01
-9.448472256951953696e+00,8.604258627447755048e-01,3.571700040186577052e+00,4.834000000000000341e+01
-9.445532047020261501e+00,8.493593816108567784e-01,3.566507029667598250e+00,4.835000000000000142e+01
-9.442833505215421752e+00,8.371221976256744135e-01,3.561293006359603996e+00,4.835999999999999943e+01
-9.443488451025558561e+00,8.494353881510966486e-01,3.564221486972460440e+00,4.837000000000000455e+01
-9.441694446439486299e+00,8.501543846665791104e-01,3.564870302420856341e+00,4.838000000000000256e+01
-9.436532902083071050e+00,8.349302614300159187e-01,3.562384361397143540e+00,4.839000000000000057e+01
-9.441203063828561781e+00,8.342614973493166497e-01,3.564607649423198410e+00,4.839999999999999858e+01
-9.449547787766585216e+00,8.392289676250648256e-01,3.568622853148252450e+00,4.841000000000000369e+01
-9.449616301115838723e+00,8.433947452590161431e-01,3.570533066812962009e+00,4.842000000000000171e+01
-9.449947797675083194e+00,8.501970575916319994e-01,3.571952780146670392e+00,4.842999999999999972e+01
-9.450897698326324203e+00,8.631991719816163311e-01,3.572219083679693874e+00,4.843999999999999773e+01
-9.449756228852169926e+00,8.720567433529854418e-01,3.569544171681940270e+00,4.845000000000000284e+01
-9.447114468398863707e+00,8.779411344020027208e-01,3.564759313159182597e+00,4.846000000000000085e+01
-9.449427265202002602e+00,8.766210866548382885e-01,3.567470069426029955e+00,4.846999999999999886e+01
-9.452306423004882774e+00,8.774341108882913742e-01,3.571563830296758724e+00,4.848000000000000398e+01
-9.454681707441986660e+00,8.934846197290020609e-01,3.577476630344192277e+00,4.849000000000000199e+01
-9.455610117309458218e+00,9.026483542543879413e-01,3.580707447111468600e+00,4.850000000000000000e+01
-9.454754484536900705e+00,9.033204756927353252e-01,3.580631292678844613e+00,4.850999999999999801e+01
-9.449869792605378294e+00,9.046870077001822885e-01,3.577260871914851759e+00,4.852000000000000313e+01
-9.443620676553473814e+00,9.059416084982329087e-01,3.572681518055418337e+00,4.853000000000000114e+01
-9.442617263222615520e+00,8.960138321310501253e-01,3.569627039675397739e+00,4.853999999999999915e+01
-9.443279331267651955e+00,8.876397764964240045e-01,3.567635371232376063e+00,4.855000000000000426e+01
-9.447381855425341257e+00,8.824753082334025889e-01,3.567839194733767538e+00,4.856000000000000227e+01
-9.453174991117267112e+00,8.781088768157804259e-01,3.568720775246144061e+00,4.857000000000000028e+01
-9.459963346689375996e+00,8.742122293299352531e-01,3.570001334020295403e+00,4.857999999999999829e+01
-9.463832588270278734e+00,8.730472686407324545e-01,3.573230811614422464e+00,4.859000000000000341e+01
-9.469701693596823233e+00,8.749770839786835674e-01,3.577542129757547151e+00,4.860000000000000142e+01
-9.483111318411129531e+00,8.867291064045085269e-01,3.585033771385454759e+00,4.860999999999999943e+01
-9.495757875616551047e+00,8.965037636309287628e-01,3.594612979585851686e+00,4.862000000000000455e+01
-9.507671466347462186e+00,9.043790578361228238e-01,3.606197405008273460e+00,4.863000000000000256e+01
-9.523743166916228020e+00,9.298792514586612379e-01,3.619395181909496273e+00,4.864000000000000057e+01
-9.539537175209975572e+00,9.543074988346038623e-01,3.631590957761303695e+00,4.864999999999999858e+01
-9.545599664411373197e+00,9.383200631160134586e-01,3.632922383807045907e+00,4.866000000000000369e+01
-9.550770687241877610e+00,9.361457880006353038e-01,3.636204430475599825e+00,4.867000000000000171e+01
-9.554697861900780964e+00,9.532447856876192782e-01,3.642208145593348600e+00,4.867999999999999972e+01
-9.555711287702004952e+00,9.394293815663322667e-01,3.642171906327908104e+00,4.868999999999999773e+01
-9.555616631066389033e+00,9.144925527599567783e-01,3.639927480995084785e+00,4.870000000000000284e+01
-9.556408785607839462e+00,9.257144847484075623e-01,3.643260164716128457e+00,4.871000000000000085e+01
-9.556157402624561925e+00,9.166613856763338175e-01,3.641009747080975245e+00,4.871999999999999886e+01
-9.564752683064822847e+00,9.418026840528992416e-01,3.651102107072466296e+00,4.873000000000000398e+01
-9.577153066310646778e+00,9.619778023461932337e-01,3.663312215145833939e+00,4.874000000000000199e+01
-9.593471074326975767e+00,9.770398839876369701e-01,3.677702695936367672e+00,4.875000000000000000e+01
-9.606894913466266672e+00,1.005392827469831163e+00,3.691178691383418364e+00,4.875999999999999801e+01
-9.618821547932704163e+00,1.035022764654184524e+00,3.703713469127370317e+00,4.877000000000000313e+01
-9.621910544947871458e+00,1.038384377967194627e+00,3.707865701792351754e+00,4.878000000000000114e+01
-9.621183578845133866e+00,1.035362650767278625e+00,3.709253818204034658e+00,4.878999999999999915e+01
-9.614074967572591390e+00,1.021665711859894188e+00,3.706019350855969563e+00,4.880000000000000426e+01
-9.604421387504427088e+00,1.002159648314743690e+00,3.699976131278618574e+00,4.881000000000000227e+01
-9.593549853649584236e+00,9.798734935708237614e-01,3.692588718240279455e+00,4.882000000000000028e+01
-9.588310934043404288e+00,9.502058287832780836e-01,3.692514518229510934e+00,4.882999999999999829e+01
-9.582236363671153612e+00,9.246386723064158319e-01,3.692668683161586696e+00,4.884000000000000341e+01
-9.573680791894288333e+00,9.099880333292876822e-01,3.692951253993810301e+00,4.885000000000000142e+01
-9.567803997076604006e+00,8.993334820218431558e-01,3.690797331913961088e+00,4.885999999999999943e+01
-9.563865207752302311e+00,8.915699664273010194e-01,3.686880688741553946e+00,4.887000000000000455e+01
-9.570582101804344433e+00,8.990620824104481601e-01,3.693584953716614550e+00,4.888000000000000256e+01
-9.577578204965318420e+00,9.061421149162927069e-01,3.700846793343010255e+00,4.889000000000000057e+01
-9.578058041668439770e+00,8.998400550056296909e-01,3.703007849031572540e+00,4.889999999999999858e+01
-9.577430471808240142e+00,8.953057379380561231e-01,3.703090299705500410e+00,4.891000000000000369e+01
-9.575479194045602327e+00,8.928844435383904710e-01,3.700688147185753341e+00,4.892000000000000171e+01
-9.578601392195150055e+00,8.878725750063486410e-01,3.704465664111370682e+00,4.892999999999999972e+01
-9.582995263078171178e+00,8.825601576163374373e-01,3.709877509359031489e+00,4.893999999999999773e+01
-9.582133448671438458e+00,8.849593630690969492e-01,3.710118678818674631e+00,4.895000000000000284e+01
-9.581717656716701725e+00,8.872372281137561600e-01,3.710609899856198712e+00,4.896000000000000085e+01
-9.582076177130481653e+00,8.893044414785014062e-01,3.711535220183241890e+00,4.896999999999999886e+01
-9.577130252609633132e+00,8.959537146576452837e-01,3.705247989898373451e+00,4.898000000000000398e+01
-9.569508673149714539e+00,9.049142590677270448e-01,3.695322622747933217e+00,4.899000000000000199e+01
-9.564117483207143167e+00,9.108285555464439298e-01,3.689275518912474183e+00,4.900000000000000000e+01
-9.560310647353139402e+00,9.167020854306999755e-01,3.684250468438030168e+00,4.900999999999999801e+01
-9.560983404655837958e+00,9.228055861918623703e-01,3.681833390945249640e+00,4.902000000000000313e+01
-9.562411224981058666e+00,9.254511634240035756e-01,3.682646806638830039e+00,4.903000000000000114e+01
-9.564477210534553464e+00,9.251741679802039098e-01,3.686190575111192747e+00,4.903999999999999915e+01
-9.565244656362791531e+00,9.196636381864390364e-01,3.687230172330366429e+00,4.905000000000000426e+01
-9.565699897175445443e+00,9.139661868181652160e-01,3.687490613696513098e+00,4.906000000000000227e+01
-9.565800037875863637e+00,9.143023483366921056e-01,3.685832425110926458e+00,4.907000000000000028e+01
-9.563996414313923111e+00,9.118647543880056272e-01,3.683966948715076128e+00,4.907999999999999829e+01
-9.559588921607767631e+00,9.056333628471067154e-01,3.681817954898612744e+00,4.909000000000000341e+01
-9.560497987340529136e+00,9.022654238968556006e-01,3.681383065559556744e+00,4.910000000000000142e+01
-9.563537881058497447e+00,9.000451305494061582e-01,3.681635173614020040e+00,4.910999999999999943e+01
-9.560298127617755881e+00,8.982483984375030373e-01,3.681977991900355018e+00,4.912000000000000455e+01
-9.558504300721482494e+00,8.975878731251305531e-01,3.681596787727509756e+00,4.913000000000000256e+01
-9.560422076568940497e+00,8.997445408847341008e-01,3.679413701603576836e+00,4.914000000000000057e+01
-9.561289139106158075e+00,8.926328697432136527e-01,3.678145626411301716e+00,4.914999999999999858e+01
-9.561418689119156156e+00,8.790156028776394681e-01,3.677519812067269189e+00,4.916000000000000369e+01
-9.570387530944234555e+00,8.826946960935679876e-01,3.683890859841408627e+00,4.917000000000000171e+01
-9.579941969449574657e+00,8.865966604115782523e-01,3.690175383038059476e+00,4.917999999999999972e+01
-9.587370992815420934e+00,8.823880090973508228e-01,3.692422495956099837e+00,4.918999999999999773e+01
-9.597296946482142488e+00,8.774431836070392121e-01,3.697264124121575346e+00,4.920000000000000284e+01
-9.609969018463569768e+00,8.716887154178337704e-01,3.704959194305952774e+00,4.921000000000000085e+01
-9.628340243831766898e+00,8.916721716989093327e-01,3.721166761061294626e+00,4.921999999999999886e+01
-9.648297192251144239e+00,9.186429568000971102e-01,3.739418514399456051e+00,4.923000000000000398e+01
-9.665863318215262012e+00,9.318777959040488446e-01,3.748620102772620921e+00,4.924000000000000199e+01
-9.683598327881947299e+00,9.499107198201142133e-01,3.761173520593321662e+00,4.925000000000000000e+01
-9.701644170485110408e+00,9.767745893451572625e-01,3.779896029770436261e+00,4.925999999999999801e+01
-9.715984731686189591e+00,9.852243037809256254e-01,3.791142213525410032e+00,4.927000000000000313e+01
-9.728268448113489342e+00,9.834521066940300482e-01,3.798238202139232023e+00,4.928000000000000114e+01
-9.736918413964479768e+00,9.982036311316486721e-01,3.805344890483441489e+00,4.928999999999999915e+01
-9.744567962825914975e+00,1.009676645102165704e+00,3.811760639497857373e+00,4.930000000000000426e+01
-9.749513432518375211e+00,1.001917374284708950e+00,3.815389509832653570e+00,4.931000000000000227e+01
-9.755842884566254369e+00,1.005809663252236641e+00,3.821194307653065003e+00,4.932000000000000028e+01
-9.763683497233905939e+00,1.022424208567216830e+00,3.829374985422282496e+00,4.932999999999999829e+01
-9.767749320225206588e+00,1.029884262387030791e+00,3.836620084246475493e+00,4.934000000000000341e+01
-9.770296635920859174e+00,1.034395142406489443e+00,3.843059417904873154e+00,4.935000000000000142e+01
-9.765732267003949474e+00,1.035461305495509299e+00,3.839655551555709145e+00,4.935999999999999943e+01
-9.758270983714952607e+00,1.029540602839110974e+00,3.834047692796524132e+00,4.937000000000000455e+01
-9.745487060610605212e+00,1.010782596408923206e+00,3.824390333000187159e+00,4.938000000000000256e+01
-9.730668555807408637e+00,9.941112782901934120e-01,3.814130449373201337e+00,4.939000000000000057e+01
-9.714776915697470372e+00,9.785405789878325322e-01,3.803552765976273342e+00,4.939999999999999858e+01
-9.703769873489950015e+00,9.612811843289316149e-01,3.799202399359513649e+00,4.941000000000000369e+01
-9.693313268789520265e+00,9.438617525388902640e-01,3.793485766767423772e+00,4.942000000000000171e+01
-9.683807048720860067e+00,9.261988465500275991e-01,3.783165362945776877e+00,4.942999999999999972e+01
-9.674394062492623902e+00,9.099472950805990168e-01,3.774265901592181560e+00,4.943999999999999773e+01
-9.665052781910382862e+00,8.947812087930857583e-01,3.766459279460301346e+00,4.945000000000000284e+01
-9.668028468958704380e+00,8.891454713951127964e-01,3.771183890636401692e+00,4.946000000000000085e+01
-9.673307328230313473e+00,8.871775394205729803e-01,3.778603147913671911e+00,4.946999999999999886e+01
-9.680510751781723044e+00,8.974357470098139888e-01,3.789981323340259056e+00,4.948000000000000398e+01
-9.685617155980525084e+00,9.006491624869173984e-01,3.795713551307601019e+00,4.949000000000000199e+01
-9.688120090294731312e+00,8.951164001643635570e-01,3.794436280692155439e+00,4.950000000000000000e+01
-9.688201121854520537e+00,8.959069852336351003e-01,3.794753873556685253e+00,4.950999999999999801e+01
-9.687419508084138542e+00,8.988280664589936020e-01,3.795642398875767043e+00,4.952000000000000313e+01
-9.685978747008004319e+00,8.989945397779619540e-01,3.797070311325839942e+00,4.953000000000000114e+01
-9.684936908011462009e+00,8.976180016813387619e-01,3.798404452945922216e+00,4.953999999999999915e+01
-9.684722639275335609e+00,8.930404616237845872e-01,3.799544065473320575e+00,4.955000000000000426e+01
-9.686409877920075573e+00,8.937692930743574848e-01,3.801216278816186733e+00,4.956000000000000227e+01
-9.689275280999785522e+00,8.977859256938939270e-01,3.803218488952720300e+00,4.957000000000000028e+01
-9.688817400729011098e+00,8.928686675878794166e-01,3.800596741359718145e+00,4.957999999999999829e+01
-9.688172719241276099e+00,8.886019881583844260e-01,3.797672064778569112e+00,4.959000000000000341e+01
-9.688029148722010930e+00,8.901476059174774358e-01,3.795277998778304962e+00,4.960000000000000142e+01
-9.684704138257046679e+00,8.899396022281799157e-01,3.792397608691051580e+00,4.960999999999999943e+01
-9.678091236971045674e+00,8.879193009748439502e-01,3.789014622128945575e+00,4.962000000000000455e+01
-9.675654145132236650e+00,8.910034909786026525e-01,3.785783602622787569e+00,4.963000000000000256e+01
-9.674549586981765259e+00,8.957165643516673548e-01,3.782601077001258805e+00,4.964000000000000057e+01
-9.666386484484801755e+00,8.962432732939200619e-01,3.778591329404926924e+00,4.964999999999999858e+01
-9.660692224468903078e+00,8.986732432288780936e-01,3.775977212620031498e+00,4.966000000000000369e+01
-9.661897819304513746e+00,9.063708655667260805e-01,3.777133712025876111e+00,4.967000000000000171e+01
-9.665666647941449696e+00,9.133974790134249400e-01,3.779188809417908690e+00,4.967999999999999972e+01
-9.671380801036500330e+00,9.199148412139475095e-01,3.781925883085238915e+00,4.968999999999999773e+01
-9.672085300901020588e+00,9.271226995555749140e-01,3.783014009087047658e+00,4.970000000000000284e+01
-9.673230894274112757e+00,9.336156579223424679e-01,3.784586693096289700e+00,4.971000000000000085e+01
-9.681497185681452677e+00,9.354823254098763030e-01,3.790394239407883781e+00,4.971999999999999886e+01
-9.686600540077092703e+00,9.373427155278671874e-01,3.793366750228850837e+00,4.973000000000000398e+01
-9.687761874222438507e+00,9.391952820572835314e-01,3.792805909840801348e+00,4.974000000000000199e+01
-9.683816163549780143e+00,9.407270545521241312e-01,3.788774658722608102e+00,4.975000000000000000e+01
