6.253080243678737382e+00,3.614000000000000057e+01
6.260741445171658981e+00,3.614999999999999858e+01
6.268402646664586797e+00,3.616000000000000369e+01
6.276056378606911679e+00,3.617000000000000171e+01
6.282251389256072294e+00,3.617999999999999972e+01
6.288446399905232909e+00,3.618999999999999773e+01
6.294641410554398853e+00,3.620000000000000284e+01
6.305365009314790825e+00,3.621000000000000085e+01
6.318873994647385750e+00,3.621999999999999886e+01
6.332382979979990445e+00,3.623000000000000398e+01
6.343940198307140399e+00,3.624000000000000199e+01
6.350818428187749554e+00,3.625000000000000000e+01
6.357696658068358708e+00,3.625999999999999801e+01
6.364574887948973192e+00,3.627000000000000313e+01
6.371502817894681314e+00,3.628000000000000114e+01
6.378431986506707396e+00,3.628999999999999915e+01
6.385361155118738807e+00,3.630000000000000426e+01
6.388082200437790625e+00,3.631000000000000227e+01
6.387688944297905458e+00,3.632000000000000028e+01
6.387295688158019402e+00,3.632999999999999829e+01
6.387237352609746566e+00,3.634000000000000341e+01
6.387850416800509912e+00,3.635000000000000142e+01
6.388463480991273258e+00,3.635999999999999943e+01
6.389076545182035716e+00,3.636999999999999744e+01
6.389883488589352289e+00,3.638000000000000256e+01
6.390691335343306356e+00,3.639000000000000057e+01
6.391499182097260423e+00,3.639999999999999858e+01
6.392498425273141827e+00,3.641000000000000369e+01
6.393698048359153674e+00,3.642000000000000171e+01
6.394897671445165521e+00,3.642999999999999972e+01
6.396343760344550766e+00,3.643999999999999773e+01
6.398443413160328497e+00,3.645000000000000284e+01
6.400543065976104451e+00,3.646000000000000085e+01
6.402642718791880405e+00,3.646999999999999886e+01
6.399682848090985310e+00,3.648000000000000398e+01
6.394157737784397888e+00,3.649000000000000199e+01
6.388632627477810466e+00,3.650000000000000000e+01
6.387317704031858945e+00,3.650999999999999801e+01
6.388742131620652742e+00,3.652000000000000313e+01
6.390166559209445651e+00,3.653000000000000114e+01
6.391626226307760561e+00,3.653999999999999915e+01
6.393166305982089348e+00,3.655000000000000426e+01
6.394706385656417247e+00,3.656000000000000227e+01
6.396246465330744257e+00,3.657000000000000028e+01
6.396579984397834373e+00,3.657999999999999829e+01
6.396898748573782711e+00,3.659000000000000341e+01
6.397217512749731050e+00,3.660000000000000142e+01
6.402786074945162831e+00,3.660999999999999943e+01
6.411262098378289309e+00,3.661999999999999744e+01
6.419738121811422005e+00,3.663000000000000256e+01
6.421267032525944884e+00,3.664000000000000057e+01
6.409958174645342233e+00,3.664999999999999858e+01
6.398649316764731587e+00,3.666000000000000369e+01
6.387340458884128935e+00,3.667000000000000171e+01
6.382513323901908286e+00,3.667999999999999972e+01
6.378227227159166013e+00,3.668999999999999773e+01
6.373941130416420187e+00,3.670000000000000284e+01
6.373545323754963299e+00,3.671000000000000085e+01
6.374892045768844717e+00,3.671999999999999886e+01
6.376238767782727912e+00,3.673000000000000398e+01
6.377614107538611243e+00,3.674000000000000199e+01
6.379039533784716554e+00,3.675000000000000000e+01
6.380464960030821864e+00,3.675999999999999801e+01
6.381890386276928062e+00,3.677000000000000313e+01
6.381060266467960318e+00,3.678000000000000114e+01
6.379923769162763492e+00,3.678999999999999915e+01
6.378787271857566665e+00,3.680000000000000426e+01
6.381363538046188388e+00,3.681000000000000227e+01
6.386622237984702188e+00,3.682000000000000028e+01
6.391880937923215988e+00,3.682999999999999829e+01
6.396475383138128912e+00,3.684000000000000341e+01
6.399388371366105055e+00,3.685000000000000142e+01
6.402301359594080310e+00,3.685999999999999943e+01
6.405214347822055565e+00,3.686999999999999744e+01
6.397671052862731855e+00,3.688000000000000256e+01
6.388866551219986256e+00,3.689000000000000057e+01
6.380062049577240657e+00,3.689999999999999858e+01
6.383679034045639078e+00,3.691000000000000369e+01
6.392175492659410097e+00,3.692000000000000171e+01
6.400671951273182003e+00,3.692999999999999972e+01
6.409829156117732296e+00,3.693999999999999773e+01
6.420230368183625913e+00,3.695000000000000284e+01
6.430631580249511536e+00,3.696000000000000085e+01
6.441032792315397160e+00,3.696999999999999886e+01
6.442237107797059714e+00,3.698000000000000398e+01
6.442381010800995789e+00,3.699000000000000199e+01
6.442524913804932751e+00,3.700000000000000000e+01
6.444213477178542426e+00,3.700999999999999801e+01
6.446681267650329339e+00,3.702000000000000313e+01
6.449149058122113587e+00,3.703000000000000114e+01
6.451953625542935278e+00,3.703999999999999915e+01
6.455492242920358059e+00,3.705000000000000426e+01
6.459030860297778176e+00,3.706000000000000227e+01
6.462569477675197405e+00,3.707000000000000028e+01
6.465039793096842402e+00,3.707999999999999829e+01
6.467404795237974291e+00,3.709000000000000341e+01
6.469769797379104403e+00,3.710000000000000142e+01
6.477946548385748571e+00,3.710999999999999943e+01
6.488913986652806720e+00,3.711999999999999744e+01
6.499881424919872863e+00,3.713000000000000256e+01
6.504093365688582651e+00,3.714000000000000057e+01
6.493599352404349823e+00,3.714999999999999858e+01
6.483105339120109001e+00,3.716000000000000369e+01
6.472611325835875284e+00,3.717000000000000171e+01
6.475450691769379041e+00,3.717999999999999972e+01
6.478472877305724964e+00,3.718999999999999773e+01
6.481495062842073551e+00,3.720000000000000284e+01
6.479604901278219309e+00,3.721000000000000085e+01
6.474571724402511386e+00,3.721999999999999886e+01
6.469538547526799910e+00,3.723000000000000398e+01
6.465618244593052566e+00,3.724000000000000199e+01
6.465143862386193874e+00,3.725000000000000000e+01
6.464669480179334293e+00,3.725999999999999801e+01
6.464195097972475601e+00,3.727000000000000313e+01
6.468152132254968656e+00,3.728000000000000114e+01
6.472336993003097838e+00,3.728999999999999915e+01
6.476521853751228797e+00,3.730000000000000426e+01
6.478144009823680882e+00,3.731000000000000227e+01
6.477825873336757745e+00,3.732000000000000028e+01
6.477507736849834608e+00,3.732999999999999829e+01
6.476264921283971354e+00,3.734000000000000341e+01
6.473079505529375943e+00,3.735000000000000142e+01
6.469894089774780532e+00,3.735999999999999943e+01
6.466708674020184233e+00,3.736999999999999744e+01
6.468800698710380992e+00,3.738000000000000256e+01
6.471139617163125912e+00,3.739000000000000057e+01
6.473478535615869944e+00,3.739999999999999858e+01
6.470513387356069401e+00,3.741000000000000369e+01
6.464878129207844104e+00,3.742000000000000171e+01
6.459242871059618807e+00,3.742999999999999972e+01
6.454628742705269318e+00,3.743999999999999773e+01
6.453461496252491436e+00,3.745000000000000284e+01
6.452294249799714443e+00,3.746000000000000085e+01
6.451127003346938338e+00,3.746999999999999886e+01
6.455411545570255427e+00,3.748000000000000398e+01
6.460294439996538962e+00,3.749000000000000199e+01
6.465177334422822497e+00,3.750000000000000000e+01
6.473314820556383076e+00,3.750999999999999801e+01
6.483220611889841223e+00,3.752000000000000313e+01
6.493126403223293153e+00,3.753000000000000114e+01
6.501186924017475555e+00,3.753999999999999915e+01
6.503901198402712858e+00,3.755000000000000426e+01
6.506615472787948384e+00,3.756000000000000227e+01
6.509329747173183911e+00,3.757000000000000028e+01
6.515866401958095189e+00,3.757999999999999829e+01
6.522794989613367456e+00,3.759000000000000341e+01
6.529723577268634394e+00,3.760000000000000142e+01
6.538237369501467278e+00,3.760999999999999943e+01
6.547569776576254164e+00,3.761999999999999744e+01
6.556902183651047267e+00,3.763000000000000256e+01
6.566304138232358589e+00,3.764000000000000057e+01
6.575925860108948307e+00,3.764999999999999858e+01
6.585547581985544241e+00,3.766000000000000369e+01
6.595169303862133958e+00,3.767000000000000171e+01
6.606928433725959948e+00,3.767999999999999972e+01
6.618860128173980506e+00,3.768999999999999773e+01
6.630791822622009946e+00,3.770000000000000284e+01
6.628866024674750612e+00,3.771000000000000085e+01
6.618113841854103008e+00,3.771999999999999886e+01
6.607361659033447410e+00,3.773000000000000398e+01
6.596698210693598519e+00,3.774000000000000199e+01
6.586257815285956774e+00,3.775000000000000000e+01
6.575817419878314141e+00,3.775999999999999801e+01
6.565556925472256111e+00,3.777000000000000313e+01
6.567304930442031896e+00,3.778000000000000114e+01
6.569052935411807681e+00,3.778999999999999915e+01
6.570800940381585242e+00,3.780000000000000426e+01
6.570073345874328119e+00,3.781000000000000227e+01
6.568100261579924215e+00,3.782000000000000028e+01
6.566127177285520311e+00,3.782999999999999829e+01
6.564564436792341695e+00,3.784000000000000341e+01
6.574820680081812974e+00,3.785000000000000142e+01
6.585076923371283364e+00,3.785999999999999943e+01
6.595333166660753754e+00,3.786999999999999744e+01
6.591076385694020878e+00,3.788000000000000256e+01
6.580501393753465322e+00,3.789000000000000057e+01
6.569926401812910655e+00,3.789999999999999858e+01
6.563450461468127273e+00,3.791000000000000369e+01
6.558789569975435718e+00,3.792000000000000171e+01
6.554128678482745052e+00,3.792999999999999972e+01
6.552618980143194882e+00,3.793999999999999773e+01
6.568498189675269217e+00,3.795000000000000284e+01
6.584377399207332893e+00,3.796000000000000085e+01
6.600256608739396569e+00,3.796999999999999886e+01
6.590234159232876365e+00,3.798000000000000398e+01
6.578990072939673972e+00,3.799000000000000199e+01
6.567745986646472467e+00,3.800000000000000000e+01
6.563736821253703724e+00,3.800999999999999801e+01
6.564023022805788088e+00,3.802000000000000313e+01
6.564309224357871564e+00,3.803000000000000114e+01
6.565819878615101857e+00,3.803999999999999915e+01
6.570279038736839716e+00,3.805000000000000426e+01
6.574738198858574023e+00,3.806000000000000227e+01
6.579197358980308330e+00,3.807000000000000028e+01
6.582242933998013967e+00,3.807999999999999829e+01
6.585162545317952087e+00,3.809000000000000341e+01
6.588082156637888431e+00,3.810000000000000142e+01
6.590843567874275166e+00,3.810999999999999943e+01
6.593507208211839554e+00,3.811999999999999744e+01
6.596170848549404830e+00,3.813000000000000256e+01
6.600761003787769532e+00,3.814000000000000057e+01
6.608952508662564895e+00,3.814999999999999858e+01
6.617144013537366476e+00,3.816000000000000369e+01
6.625335518412161839e+00,3.817000000000000171e+01
6.632275070343801815e+00,3.817999999999999972e+01
6.639213387703313707e+00,3.818999999999999773e+01
6.646151705062830928e+00,3.820000000000000284e+01
6.647746521528387298e+00,3.821000000000000085e+01
6.645099098096074464e+00,3.821999999999999886e+01
6.642451674663759853e+00,3.823000000000000398e+01
6.640756336713778296e+00,3.824000000000000199e+01
6.643413585393004084e+00,3.825000000000000000e+01
6.646070834072230760e+00,3.825999999999999801e+01
6.648728082751458324e+00,3.827000000000000313e+01
6.657976025622008187e+00,3.828000000000000114e+01
6.667737692126067373e+00,3.828999999999999915e+01
6.677499358630132775e+00,3.830000000000000426e+01
6.682516326074674495e+00,3.831000000000000227e+01
6.684096224753345084e+00,3.832000000000000028e+01
6.685676123432016560e+00,3.832999999999999829e+01
6.684940977433670106e+00,3.834000000000000341e+01
6.678181358010191637e+00,3.835000000000000142e+01
6.671421738586714056e+00,3.835999999999999943e+01
6.664662119163235587e+00,3.836999999999999744e+01
6.664425862728847960e+00,3.838000000000000256e+01
6.664499563022146411e+00,3.839000000000000057e+01
6.664573263315445750e+00,3.839999999999999858e+01
6.670724953543892610e+00,3.841000000000000369e+01
6.681814224012819992e+00,3.842000000000000171e+01
6.692903494481747373e+00,3.842999999999999972e+01
6.699239950532135168e+00,3.843999999999999773e+01
6.691552542874252829e+00,3.845000000000000284e+01
6.683865135216376707e+00,3.846000000000000085e+01
6.676177727558499697e+00,3.846999999999999886e+01
6.674794268553105425e+00,3.848000000000000398e+01
6.673629477080402772e+00,3.849000000000000199e+01
6.672464685607699231e+00,3.850000000000000000e+01
6.672000157545681098e+00,3.850999999999999801e+01
6.672028247582590055e+00,3.852000000000000313e+01
6.672056337619498123e+00,3.853000000000000114e+01
6.671792083466204559e+00,3.853999999999999915e+01
6.671000707289864273e+00,3.855000000000000426e+01
6.670209331113523987e+00,3.856000000000000227e+01
6.669417954937184589e+00,3.857000000000000028e+01
6.673431145584275193e+00,3.857999999999999829e+01
6.677476709320497861e+00,3.859000000000000341e+01
6.681522273056717864e+00,3.860000000000000142e+01
6.687610223809173249e+00,3.860999999999999943e+01
6.694854417653313128e+00,3.861999999999999744e+01
6.702098611497457448e+00,3.863000000000000256e+01
6.705917322672076963e+00,3.864000000000000057e+01
6.699326057274134882e+00,3.864999999999999858e+01
6.692734791876188361e+00,3.866000000000000369e+01
6.686143526478247168e+00,3.867000000000000171e+01
6.693268500468503746e+00,3.867999999999999972e+01
6.701485598613688310e+00,3.868999999999999773e+01
6.709702696758879092e+00,3.870000000000000284e+01
6.717517496878007144e+00,3.871000000000000085e+01
6.725089205638562717e+00,3.871999999999999886e+01
6.732660914399124508e+00,3.873000000000000398e+01
6.740153296043477127e+00,3.874000000000000199e+01
6.747441183959468347e+00,3.875000000000000000e+01
6.754729071875459567e+00,3.875999999999999801e+01
6.762016959791456117e+00,3.877000000000000313e+01
6.780594178977273678e+00,3.878000000000000114e+01
6.799586035762612113e+00,3.878999999999999915e+01
6.818577892547963870e+00,3.880000000000000426e+01
6.830604769442008006e+00,3.881000000000000227e+01
6.837595576604157621e+00,3.882000000000000028e+01
6.844586383766307236e+00,3.882999999999999829e+01
6.846534677434330973e+00,3.884000000000000341e+01
6.833119174396472317e+00,3.885000000000000142e+01
6.819703671358613661e+00,3.885999999999999943e+01
6.806288168320755005e+00,3.886999999999999744e+01
6.802318827635607690e+00,3.888000000000000256e+01
6.798575363656073733e+00,3.889000000000000057e+01
6.794831899676539777e+00,3.889999999999999858e+01
6.791957990328321593e+00,3.891000000000000369e+01
6.789749298154940327e+00,3.892000000000000171e+01
6.787540605981558173e+00,3.892999999999999972e+01
6.785567533920583649e+00,3.893999999999999773e+01
6.794516066954490618e+00,3.895000000000000284e+01
6.803464599988390482e+00,3.896000000000000085e+01
6.812413133022291234e+00,3.896999999999999886e+01
6.811797914744238902e+00,3.898000000000000398e+01
6.810177783588429179e+00,3.899000000000000199e+01
6.808557652432619456e+00,3.900000000000000000e+01
6.808173273373638423e+00,3.900999999999999801e+01
6.808870652029006543e+00,3.902000000000000313e+01
6.809568030684374662e+00,3.903000000000000114e+01
6.810493715070303544e+00,3.903999999999999915e+01
6.812113607096293322e+00,3.905000000000000426e+01
6.813733499122281323e+00,3.906000000000000227e+01
6.815353391148269324e+00,3.907000000000000028e+01
6.808482000455656546e+00,3.907999999999999829e+01
6.800662278655638993e+00,3.909000000000000341e+01
6.792842556855626768e+00,3.910000000000000142e+01
6.800764538899768397e+00,3.910999999999999943e+01
6.819154311833023563e+00,3.911999999999999744e+01
6.837544084766291164e+00,3.913000000000000256e+01
6.848241074721245880e+00,3.914000000000000057e+01
6.839023827526256483e+00,3.914999999999999858e+01
6.829806580331260868e+00,3.916000000000000369e+01
6.820589333136272359e+00,3.917000000000000171e+01
6.818358390112169154e+00,3.917999999999999972e+01
6.820273230911566564e+00,3.918999999999999773e+01
6.822188071710965751e+00,3.920000000000000284e+01
6.821470961370092567e+00,3.921000000000000085e+01
6.819427089362044114e+00,3.921999999999999886e+01
6.817383217353993885e+00,3.923000000000000398e+01
6.820654086131431981e+00,3.924000000000000199e+01
6.834777680909993158e+00,3.925000000000000000e+01
6.848901275688555224e+00,3.925999999999999801e+01
6.863024870467127059e+00,3.927000000000000313e+01
6.867584171694346651e+00,3.928000000000000114e+01
6.870340727200831665e+00,3.928999999999999915e+01
6.873097282707319344e+00,3.930000000000000426e+01
6.884551751031279920e+00,3.931000000000000227e+01
6.900868639985323405e+00,3.932000000000000028e+01
6.917185528939366890e+00,3.932999999999999829e+01
6.932938749974557169e+00,3.934000000000000341e+01
6.947049896066108232e+00,3.935000000000000142e+01
6.961161042157659296e+00,3.935999999999999943e+01
6.975272188249210359e+00,3.936999999999999744e+01
6.981500454886885976e+00,3.938000000000000256e+01
6.987075313428612766e+00,3.939000000000000057e+01
6.992650171970338668e+00,3.939999999999999858e+01
6.993436713140088301e+00,3.941000000000000369e+01
6.991462924587983352e+00,3.942000000000000171e+01
6.989489136035878403e+00,3.942999999999999972e+01
6.987010746346424384e+00,3.943999999999999773e+01
6.983136027139453361e+00,3.945000000000000284e+01
6.979261307932485003e+00,3.946000000000000085e+01
6.975386588725516646e+00,3.946999999999999886e+01
6.983301815520806421e+00,3.948000000000000398e+01
6.991896702545748354e+00,3.949000000000000199e+01
7.000491589570689399e+00,3.950000000000000000e+01
7.003781780884663632e+00,3.950999999999999801e+01
7.003806323100884690e+00,3.952000000000000313e+01
7.003830865317105747e+00,3.953000000000000114e+01
7.002874606886915210e+00,3.953999999999999915e+01
7.000150614261222870e+00,3.955000000000000426e+01
6.997426621635531419e+00,3.956000000000000227e+01
6.994702629009839967e+00,3.957000000000000028e+01
6.992304816574103299e+00,3.957999999999999829e+01
6.989910031624807729e+00,3.959000000000000341e+01
6.987515246675513048e+00,3.960000000000000142e+01
6.984966460648507791e+00,3.960999999999999943e+01
6.982331709589417734e+00,3.961999999999999744e+01
6.979696958530325013e+00,3.963000000000000256e+01
6.977944324940483334e+00,3.964000000000000057e+01
6.978687968219492888e+00,3.964999999999999858e+01
6.979431611498503329e+00,3.966000000000000369e+01
6.980175254777512883e+00,3.967000000000000171e+01
6.985247469546717269e+00,3.967999999999999972e+01
6.991179433343711835e+00,3.968999999999999773e+01
6.997111397140709954e+00,3.970000000000000284e+01
6.998938714758024204e+00,3.971000000000000085e+01
6.997944841921582615e+00,3.971999999999999886e+01
6.996950969085139249e+00,3.973000000000000398e+01
6.995863247282158248e+00,3.974000000000000199e+01
6.994446340820906549e+00,3.975000000000000000e+01
6.993029434359655738e+00,3.975999999999999801e+01
6.991612527898404039e+00,3.977000000000000313e+01
6.997519847801514814e+00,3.978000000000000114e+01
7.004491093943575386e+00,3.978999999999999915e+01
7.011462340085640399e+00,3.980000000000000426e+01
7.015835974596704716e+00,3.981000000000000227e+01
7.018589392692442530e+00,3.982000000000000028e+01
7.021342810788181232e+00,3.982999999999999829e+01
7.025458914762658047e+00,3.984000000000000341e+01
7.034293086050018573e+00,3.985000000000000142e+01
7.043127257337379099e+00,3.985999999999999943e+01
7.051961428624739625e+00,3.986999999999999744e+01
7.057282311885642478e+00,3.988000000000000256e+01
7.062264643532977892e+00,3.989000000000000057e+01
7.067246975180313306e+00,3.989999999999999858e+01
7.069070111491285502e+00,3.991000000000000369e+01
7.068730188554831706e+00,3.992000000000000171e+01
7.068390265618377910e+00,3.992999999999999972e+01
7.068378652621671421e+00,3.993999999999999773e+01
7.069768286584102945e+00,3.995000000000000284e+01
7.071157920546532694e+00,3.996000000000000085e+01
7.072547554508963330e+00,3.996999999999999886e+01
7.075721008581963289e+00,3.998000000000000398e+01
7.079148308028993419e+00,3.999000000000000199e+01
7.082575607476024437e+00,4.000000000000000000e+01
7.080633717905073787e+00,4.000999999999999801e+01
7.074623033519510606e+00,4.002000000000000313e+01
7.068612349133950978e+00,4.003000000000000114e+01
7.064225779924417026e+00,4.003999999999999915e+01
7.068368427370660179e+00,4.005000000000000426e+01
7.072511074816901555e+00,4.006000000000000227e+01
7.076653722263142043e+00,4.007000000000000028e+01
7.076483040281080328e+00,4.007999999999999829e+01
7.074288567058065524e+00,4.009000000000000341e+01
7.072094093835051609e+00,4.010000000000000142e+01
7.068013789904423305e+00,4.010999999999999943e+01
7.058923550450755258e+00,4.011999999999999744e+01
7.049833310997080993e+00,4.013000000000000256e+01
7.045132040769046533e+00,4.014000000000000057e+01
7.053792695364440313e+00,4.014999999999999858e+01
7.062453349959840310e+00,4.016000000000000369e+01
7.071114004555234089e+00,4.017000000000000171e+01
7.073072279681875685e+00,4.017999999999999972e+01
7.074467344374494537e+00,4.018999999999999773e+01
7.075862409067114278e+00,4.020000000000000284e+01
7.078192964156389877e+00,4.021000000000000085e+01
7.083115028889149123e+00,4.021999999999999886e+01
7.088037093621911922e+00,4.023000000000000398e+01
7.090158322346443498e+00,4.024000000000000199e+01
7.077454538352973223e+00,4.025000000000000000e+01
7.064750754359503837e+00,4.025999999999999801e+01
7.052046970366025569e+00,4.027000000000000313e+01
7.064550321606727579e+00,4.028000000000000114e+01
7.078606533315817906e+00,4.028999999999999915e+01
7.092662745024918891e+00,4.030000000000000426e+01
7.094566785571339906e+00,4.031000000000000227e+01
7.085796470217156084e+00,4.032000000000000028e+01
7.077026154862972263e+00,4.032999999999999829e+01
7.072452725698146203e+00,4.034000000000000341e+01
7.078211913826789825e+00,4.035000000000000142e+01
7.083971101955433447e+00,4.035999999999999943e+01
7.089730290084077069e+00,4.036999999999999744e+01
7.093219102575823776e+00,4.038000000000000256e+01
7.096190999791158305e+00,4.039000000000000057e+01
7.099162897006492834e+00,4.039999999999999858e+01
7.104684156424616148e+00,4.041000000000000369e+01
7.112612932247503572e+00,4.042000000000000171e+01
7.120541708070391884e+00,4.042999999999999972e+01
7.127727865766590121e+00,4.043999999999999773e+01
7.129005081015695744e+00,4.045000000000000284e+01
7.130282296264799591e+00,4.046000000000000085e+01
7.131559511513903438e+00,4.046999999999999886e+01
7.153698772000026906e+00,4.048000000000000398e+01
7.179038783500401699e+00,4.049000000000000199e+01
7.204378795000776492e+00,4.050000000000000000e+01
7.220868003211530883e+00,4.050999999999999801e+01
7.228813726424157871e+00,4.052000000000000313e+01
7.236759449636779529e+00,4.053000000000000114e+01
7.244833645389491927e+00,4.053999999999999915e+01
7.253409299406303745e+00,4.055000000000000426e+01
7.261984953423110234e+00,4.056000000000000227e+01
7.270560607439915835e+00,4.057000000000000028e+01
7.259438874045771151e+00,4.057999999999999829e+01
7.246459492306422057e+00,4.059000000000000341e+01
7.233480110567081844e+00,4.060000000000000142e+01
7.225381733300268117e+00,4.060999999999999943e+01
7.221428019250617503e+00,4.061999999999999744e+01
7.217474305200963336e+00,4.063000000000000256e+01
7.216222203061841256e+00,4.064000000000000057e+01
7.223401086985550279e+00,4.064999999999999858e+01
7.230579970909263743e+00,4.066000000000000369e+01
7.237758854832972766e+00,4.067000000000000171e+01
7.240993599842046713e+00,4.067999999999999972e+01
7.243966377794085254e+00,4.068999999999999773e+01
7.246939155746126460e+00,4.070000000000000284e+01
7.245764270481922509e+00,4.071000000000000085e+01
7.241355565693696761e+00,4.071999999999999886e+01
7.236946860905467460e+00,4.073000000000000398e+01
7.234964237331625192e+00,4.074000000000000199e+01
7.239394793748096468e+00,4.075000000000000000e+01
7.243825350164568633e+00,4.075999999999999801e+01
7.248255906581043462e+00,4.077000000000000313e+01
7.247650897447535989e+00,4.078000000000000114e+01
7.246569808094492693e+00,4.078999999999999915e+01
7.245488718741447620e+00,4.080000000000000426e+01
7.240910344470904647e+00,4.081000000000000227e+01
7.233975655360407764e+00,4.082000000000000028e+01
7.227040966249910880e+00,4.082999999999999829e+01
7.221164301875711011e+00,4.084000000000000341e+01
7.218759075175051443e+00,4.085000000000000142e+01
7.216353848474391874e+00,4.085999999999999943e+01
7.213948621773732306e+00,4.086999999999999744e+01
7.217527776887489033e+00,4.088000000000000256e+01
7.221661727069000669e+00,4.089000000000000057e+01
7.225795677250513194e+00,4.089999999999999858e+01
7.231508481642670461e+00,4.091000000000000369e+01
7.238881993097693091e+00,4.092000000000000171e+01
7.246255504552715720e+00,4.092999999999999972e+01
7.250773041705582678e+00,4.093999999999999773e+01
7.247526801996182932e+00,4.095000000000000284e+01
7.244280562286785852e+00,4.096000000000000085e+01
7.241034322577387883e+00,4.096999999999999886e+01
7.246174191509615170e+00,4.098000000000000398e+01
7.252323460036468994e+00,4.099000000000000199e+01
7.258472728563322818e+00,4.100000000000000000e+01
7.263666364063200653e+00,4.100999999999999801e+01
7.268116735191680000e+00,4.102000000000000313e+01
7.272567106320156682e+00,4.103000000000000114e+01
7.279011852874647026e+00,4.103999999999999915e+01
7.291118177079817464e+00,4.105000000000000426e+01
7.303224501284979020e+00,4.106000000000000227e+01
7.315330825490140576e+00,4.107000000000000028e+01
7.320374006136651346e+00,4.107999999999999829e+01
7.323126746114127172e+00,4.109000000000000341e+01
7.325879486091601223e+00,4.110000000000000142e+01
7.330046465804884726e+00,4.110999999999999943e+01
7.335582831903394663e+00,4.111999999999999744e+01
7.341119198001908153e+00,4.113000000000000256e+01
7.346309081837462784e+00,4.114000000000000057e+01
7.349804810854433157e+00,4.114999999999999858e+01
7.353300539871406194e+00,4.116000000000000369e+01
7.356796268888376567e+00,4.117000000000000171e+01
7.358331814153436845e+00,4.117999999999999972e+01
7.359597817087988325e+00,4.118999999999999773e+01
7.360863820022540693e+00,4.120000000000000284e+01
7.360806367899727753e+00,4.121000000000000085e+01
7.359645168527257475e+00,4.121999999999999886e+01
7.358483969154787196e+00,4.123000000000000398e+01
7.356561310090712347e+00,4.124000000000000199e+01
7.352237613361749524e+00,4.125000000000000000e+01
7.347913916632785813e+00,4.125999999999999801e+01
7.343590219903820326e+00,4.127000000000000313e+01
7.349057418696625099e+00,4.128000000000000114e+01
7.356685713826161432e+00,4.128999999999999915e+01
7.364314008955703095e+00,4.130000000000000426e+01
7.364746372060491097e+00,4.131000000000000227e+01
7.359785877056909342e+00,4.132000000000000028e+01
7.354825382053327587e+00,4.132999999999999829e+01
7.352544345044259799e+00,4.134000000000000341e+01
7.359832373678132811e+00,4.135000000000000142e+01
7.367120402312005822e+00,4.135999999999999943e+01
7.374408430945878834e+00,4.136999999999999744e+01
7.366599952659406370e+00,4.138000000000000256e+01
7.356123865136848572e+00,4.139000000000000057e+01
7.345647777614290774e+00,4.139999999999999858e+01
7.343021147747061050e+00,4.141000000000000369e+01
7.347422397425457774e+00,4.142000000000000171e+01
7.351823647103855386e+00,4.142999999999999972e+01
7.355556816271965559e+00,4.143999999999999773e+01
7.356564733186248262e+00,4.145000000000000284e+01
7.357572650100530076e+00,4.146000000000000085e+01
7.358580567014811002e+00,4.146999999999999886e+01
7.354329628096125226e+00,4.148000000000000398e+01
7.348848197563977891e+00,4.149000000000000199e+01
7.343366767031831444e+00,4.150000000000000000e+01
7.342980491883368543e+00,4.150999999999999801e+01
7.347852527361857788e+00,4.152000000000000313e+01
7.352724562840342593e+00,4.153000000000000114e+01
7.357226825414565852e+00,4.153999999999999915e+01
7.359274944671674312e+00,4.155000000000000426e+01
7.361323063928780996e+00,4.156000000000000227e+01
7.363371183185888569e+00,4.157000000000000028e+01
7.359410994854163945e+00,4.157999999999999829e+01
7.354559229721496116e+00,4.159000000000000341e+01
7.349707464588830952e+00,4.160000000000000142e+01
7.350974937545267096e+00,4.160999999999999943e+01
7.358611808145214539e+00,4.161999999999999744e+01
7.366248678745167311e+00,4.163000000000000256e+01
7.378327054440112498e+00,4.164000000000000057e+01
7.414821255133737132e+00,4.164999999999999858e+01
7.451315455827388412e+00,4.166000000000000369e+01
7.487809656521013935e+00,4.167000000000000171e+01
7.496327001823059888e+00,4.167999999999999972e+01
7.502093147404647944e+00,4.168999999999999773e+01
7.507859292986240440e+00,4.170000000000000284e+01
7.511612806815881171e+00,4.171000000000000085e+01
7.513912300155609181e+00,4.171999999999999886e+01
7.516211793495338966e+00,4.173000000000000398e+01
7.518595877109337522e+00,4.174000000000000199e+01
7.521270779217837266e+00,4.175000000000000000e+01
7.523945681326337898e+00,4.175999999999999801e+01
7.526620583434839418e+00,4.177000000000000313e+01
7.526451382321371675e+00,4.178000000000000114e+01
7.525255875593232169e+00,4.178999999999999915e+01
7.524060368865092663e+00,4.180000000000000426e+01
7.524540029319026324e+00,4.181000000000000227e+01
7.527014831489709401e+00,4.182000000000000028e+01
7.529489633660392478e+00,4.182999999999999829e+01
7.530970619750516626e+00,4.184000000000000341e+01
7.527624786229164755e+00,4.185000000000000142e+01
7.524278952707811996e+00,4.185999999999999943e+01
7.520933119186460125e+00,4.186999999999999744e+01
7.524110885843185770e+00,4.188000000000000256e+01
7.528374153422546122e+00,4.189000000000000057e+01
7.532637421001906475e+00,4.189999999999999858e+01
7.535085308860614006e+00,4.191000000000000369e+01
7.536105382309790102e+00,4.192000000000000171e+01
7.537125455758966197e+00,4.192999999999999972e+01
7.537815415174072164e+00,4.193999999999999773e+01
7.536554722107100979e+00,4.195000000000000284e+01
7.535294029040129793e+00,4.196000000000000085e+01
